Ano,ID IBGE,Localidade,ICE-R - Emprego,Empregos,Massa Salarial,Renda Mensal Média,Distância média,Ganho de oportunidade médio
2017,2603702,Canhotinho - PE,"-0,47","1,3 Mil","R$ 1,86 Milhão","R$ 1,44 Mil","0,957","0,128"
2017,4105003,Catanduvas - PR,"-0,076","1,29 Mil","R$ 2,57 Milhões","R$ 1,98 Mil","0,946","0,137"
2017,3162203,São João Batista do Glória - MG,"-0,068","1,29 Mil","R$ 1,96 Milhão","R$ 1,51 Mil","0,946","0,136"
2017,2301604,Assaré - CE,"-0,337","1,29 Mil","R$ 1,67 Milhão","R$ 1,29 Mil","0,966","0,11"
2017,2300903,Apuiarés - CE,"-0,07","1,29 Mil","R$ 1,79 Milhão","R$ 1,39 Mil","0,982","0,085"
2017,2902005,Aracatu - BA,"-0,052","1,29 Mil",R$ 2 Milhões,"R$ 1,55 Mil","0,966","0,108"
2017,5107768,Santa Rita do Trivelato - MT,"-0,708","1,29 Mil","R$ 3,38 Milhões","R$ 2,62 Mil","0,987","0,083"
2017,3120508,Cristina - MG,"-0,082","1,29 Mil","R$ 1,96 Milhão","R$ 1,52 Mil","0,948","0,135"
2017,2609105,Machados - PE,"-0,24","1,29 Mil","R$ 1,77 Milhão","R$ 1,37 Mil","0,971","0,101"
2017,4123709,Santa Isabel do Ivaí - PR,"0,477","1,29 Mil","R$ 2,4 Milhões","R$ 1,86 Mil","0,923","0,14"
2017,1716604,Peixe - TO,"-0,661","1,29 Mil","R$ 2,35 Milhões","R$ 1,82 Mil","0,967","0,117"
2017,2701704,Capela - AL,"-0,395","1,29 Mil","R$ 2,17 Milhões","R$ 1,69 Mil","0,969","0,108"
2017,1200351,Marechal Thaumaturgo - AC,"-1,756","1,29 Mil","R$ 1,79 Milhão","R$ 1,39 Mil","0,996","0,069"
2017,2705200,Messias - AL,"0,508","1,29 Mil","R$ 2,11 Milhões","R$ 1,64 Mil","0,967","0,097"
2017,2922904,Nova Soure - BA,"-0,193","1,29 Mil","R$ 2,43 Milhões","R$ 1,89 Mil","0,977","0,095"
2017,3165107,São Tomás de Aquino - MG,"-0,092","1,28 Mil","R$ 2,14 Milhões","R$ 1,66 Mil","0,952","0,123"
2017,2603108,Cachoeirinha - PE,"0,402","1,28 Mil","R$ 1,76 Milhão","R$ 1,37 Mil","0,95","0,116"
2017,3201159,Brejetuba - ES,"-0,112","1,28 Mil","R$ 2,17 Milhões","R$ 1,69 Mil","0,953","0,124"
2017,5006275,Paraíso Das Águas - MS,"-0,519","1,28 Mil","R$ 3,35 Milhões","R$ 2,61 Mil","0,972","0,104"
2017,3507308,Boracéia - SP,"1,238","1,28 Mil","R$ 3,03 Milhões","R$ 2,37 Mil","0,951","0,092"
2017,3118809,Coração de Jesus - MG,"-0,103","1,28 Mil","R$ 1,7 Milhão","R$ 1,33 Mil","0,936","0,151"
2017,1101104,Itapuã do Oeste - RO,"-0,487","1,28 Mil","R$ 2,4 Milhões","R$ 1,88 Mil","0,96","0,125"
2017,4127007,Teixeira Soares - PR,"-0,236","1,28 Mil","R$ 2,54 Milhões","R$ 1,98 Mil","0,954","0,127"
2017,2516102,Soledade - PB,"0,083","1,28 Mil","R$ 1,93 Milhão","R$ 1,5 Mil","0,951","0,121"
2017,1300201,Atalaia do Norte - AM,"-1,319","1,28 Mil","R$ 1,92 Milhão","R$ 1,5 Mil","0,994","0,071"
2017,2516300,Sumé - PB,"0,047","1,28 Mil","R$ 2,22 Milhões","R$ 1,74 Mil","0,946","0,134"
2017,2616506,Xexéu - PE,"-0,693","1,28 Mil","R$ 1,94 Milhão","R$ 1,52 Mil","0,984","0,089"
2017,3154507,Riacho Dos Machados - MG,"0,195","1,28 Mil","R$ 3,81 Milhões","R$ 2,98 Mil","0,99","0,074"
2017,5107354,São José do Xingu - MT,"-0,383","1,28 Mil","R$ 2,77 Milhões","R$ 2,17 Mil","0,98","0,091"
2017,3548104,Santo Antônio do Jardim - SP,"0,15","1,28 Mil","R$ 2,23 Milhões","R$ 1,75 Mil","0,932","0,145"
2017,2106904,Monção - MA,"0,139","1,27 Mil","R$ 2,2 Milhões","R$ 1,72 Mil","0,991","0,071"
2017,4315107,Porto Xavier - RS,"0,593","1,27 Mil","R$ 2,44 Milhões","R$ 1,92 Mil","0,915","0,148"
2017,3204658,São Domingos do Norte - ES,"0,337","1,27 Mil","R$ 3,39 Milhões","R$ 2,66 Mil","0,969","0,097"
2017,1303106,Nova Olinda do Norte - AM,"-0,396","1,27 Mil","R$ 1,59 Milhão","R$ 1,25 Mil","0,985","0,083"
2017,3162807,São João Evangelista - MG,"0,28","1,27 Mil","R$ 1,72 Milhão","R$ 1,36 Mil","0,927","0,15"
2017,2502508,Boqueirão - PB,"-0,231","1,27 Mil","R$ 2,11 Milhões","R$ 1,66 Mil","0,963","0,114"
2017,5103106,Cocalinho - MT,"-0,954","1,27 Mil","R$ 2,78 Milhões","R$ 2,19 Mil","0,979","0,099"
2017,3519006,Herculândia - SP,"-0,033","1,27 Mil","R$ 2,64 Milhões","R$ 2,08 Mil","0,95","0,131"
2017,4127957,Tupãssi - PR,"-0,214","1,27 Mil","R$ 2,58 Milhões","R$ 2,04 Mil","0,943","0,142"
2017,2931707,Terra Nova - BA,"-0,207","1,27 Mil","R$ 1,99 Milhão","R$ 1,57 Mil","0,982","0,084"
2017,2912707,Ibirapitanga - BA,"-0,11","1,27 Mil","R$ 3,07 Milhões","R$ 2,42 Mil","0,974","0,095"
2017,2504900,Cruz do Espírito Santo - PB,"-0,01","1,27 Mil","R$ 1,67 Milhão","R$ 1,32 Mil","0,973","0,097"
2017,2927507,Santa Bárbara - BA,"0,452","1,27 Mil",R$ 2 Milhões,"R$ 1,58 Mil","0,962","0,1"
2017,4308003,Faxinal do Soturno - RS,"0,639","1,26 Mil","R$ 2,52 Milhões","R$ 1,99 Mil","0,926","0,132"
2017,3123700,Engenheiro Caldas - MG,"0,297","1,26 Mil","R$ 1,63 Milhão","R$ 1,29 Mil","0,937","0,136"
2017,3542008,Quintana - SP,"0,51","1,26 Mil","R$ 2,75 Milhões","R$ 2,18 Mil","0,955","0,111"
2017,5213004,Maurilândia - GO,"-0,286","1,26 Mil","R$ 2,75 Milhões","R$ 2,18 Mil","0,976","0,097"
2017,3305307,São Sebastião do Alto - RJ,"-0,462","1,26 Mil","R$ 2,2 Milhões","R$ 1,74 Mil","0,976","0,1"
2017,1101500,Seringueiras - RO,"-0,297","1,26 Mil","R$ 2,13 Milhões","R$ 1,69 Mil","0,951","0,134"
2017,1713304,Miranorte - TO,"0,065","1,26 Mil","R$ 2,04 Milhões","R$ 1,61 Mil","0,934","0,146"
2017,2104677,Governador Nunes Freire - MA,"-0,184","1,26 Mil","R$ 2,44 Milhões","R$ 1,93 Mil","0,981","0,086"
2017,2511905,Pitimbu - PB,"0,001","1,26 Mil","R$ 2,39 Milhões","R$ 1,9 Mil","0,978","0,091"
2017,4107538,Entre Rios do Oeste - PR,"0,684","1,26 Mil","R$ 2,67 Milhões","R$ 2,12 Mil","0,94","0,116"
2017,4115358,Maripá - PR,"-0,09","1,26 Mil","R$ 3,2 Milhões","R$ 2,54 Mil","0,945","0,137"
2017,4123303,Santa Cruz de Monte Castelo - PR,"-0,029","1,26 Mil","R$ 2,29 Milhões","R$ 1,81 Mil","0,939","0,14"
2017,4311106,Jaguari - RS,"0,346","1,26 Mil","R$ 2,47 Milhões","R$ 1,96 Mil","0,921","0,153"
2017,2609204,Maraial - PE,"0,342","1,26 Mil","R$ 1,32 Milhão","R$ 1,05 Mil","0,986","0,075"
2017,2918803,Laje - BA,"-0,271","1,25 Mil","R$ 2,47 Milhões","R$ 1,96 Mil","0,966","0,114"
2017,2933505,Wenceslau Guimarães - BA,"-0,773","1,25 Mil","R$ 1,93 Milhão","R$ 1,53 Mil","0,981","0,093"
2017,2608453,Lagoa do Carro - PE,"-0,027","1,25 Mil","R$ 1,78 Milhão","R$ 1,42 Mil","0,954","0,122"
2017,3130705,Indianópolis - MG,"-0,628","1,25 Mil","R$ 2,88 Milhões","R$ 2,3 Mil","0,966","0,124"
2017,4319802,São Vicente do Sul - RS,"-0,272","1,25 Mil","R$ 2,32 Milhões","R$ 1,86 Mil","0,943","0,145"
2017,2402303,Caraúbas - RN,"-0,126","1,25 Mil","R$ 2,02 Milhões","R$ 1,62 Mil","0,95","0,13"
2017,5211008,Itapirapuã - GO,"-0,353","1,25 Mil","R$ 1,87 Milhão","R$ 1,49 Mil","0,965","0,111"
2017,4113734,Luiziana - PR,"-0,454","1,25 Mil","R$ 2,73 Milhões","R$ 2,19 Mil","0,968","0,112"
2017,2929008,São Félix - BA,"-0,025","1,25 Mil","R$ 2,11 Milhões","R$ 1,69 Mil","0,972","0,096"
2017,1507474,São João de Pirabas - PA,"-0,919","1,25 Mil","R$ 2,28 Milhões","R$ 1,83 Mil","0,987","0,082"
2017,2900207,Abaré - BA,"-1,218","1,25 Mil","R$ 2,07 Milhões","R$ 1,66 Mil","0,989","0,083"
2017,2611507,Quipapá - PE,"-0,788","1,25 Mil","R$ 1,9 Milhão","R$ 1,52 Mil","0,975","0,105"
2017,3150802,Piranga - MG,"-0,117","1,25 Mil","R$ 1,91 Milhão","R$ 1,53 Mil","0,946","0,134"
2017,4203105,Caibi - SC,"0,77","1,25 Mil","R$ 2,58 Milhões","R$ 2,07 Mil","0,939","0,117"
2017,4211405,Nova Erechim - SC,"0,968","1,25 Mil","R$ 2,29 Milhões","R$ 1,84 Mil","0,946","0,104"
2017,4106456,Coronel Domingos Soares - PR,"-0,903","1,25 Mil","R$ 2,16 Milhões","R$ 1,73 Mil","0,971","0,114"
2017,2702355,Craíbas - AL,"-0,63","1,25 Mil","R$ 2,01 Milhões","R$ 1,62 Mil","0,985","0,086"
2017,2923100,Olindina - BA,"-0,096","1,25 Mil","R$ 2,11 Milhões","R$ 1,69 Mil","0,966","0,107"
2017,4115309,Mariópolis - PR,"0,14","1,24 Mil","R$ 2,59 Milhões","R$ 2,09 Mil","0,945","0,13"
2017,4216354,São João do Itaperiú - SC,"1,163","1,24 Mil","R$ 2,67 Milhões","R$ 2,15 Mil","0,952","0,095"
2017,1714880,Nova Olinda - TO,"-0,234","1,24 Mil","R$ 2,17 Milhões","R$ 1,74 Mil","0,973","0,099"
2017,2402402,Carnaúba Dos Dantas - RN,"0,378","1,24 Mil","R$ 1,58 Milhão","R$ 1,28 Mil","0,953","0,112"
2017,4301701,Barão de Cotegipe - RS,"1,195","1,24 Mil","R$ 2,28 Milhões","R$ 1,84 Mil","0,912","0,119"
2017,3553856,Taquarivaí - SP,"-0,185","1,24 Mil","R$ 2,4 Milhões","R$ 1,93 Mil","0,962","0,115"
2017,4319158,São Miguel Das Missões - RS,"-0,423","1,24 Mil","R$ 2,64 Milhões","R$ 2,13 Mil","0,961","0,126"
2017,2112605,Urbano Santos - MA,"-0,88","1,24 Mil","R$ 2,12 Milhões","R$ 1,72 Mil","0,981","0,096"
2017,2925956,Rafael Jambeiro - BA,"-0,886","1,24 Mil","R$ 2,15 Milhões","R$ 1,74 Mil","0,979","0,098"
2017,4109906,Icaraíma - PR,"-0,031","1,24 Mil","R$ 2,31 Milhões","R$ 1,87 Mil","0,944","0,136"
2017,2110609,São Bernardo - MA,"-0,023","1,24 Mil","R$ 1,71 Milhão","R$ 1,39 Mil","0,961","0,111"
2017,1503077,Garrafão do Norte - PA,"-0,848","1,23 Mil","R$ 2,29 Milhões","R$ 1,86 Mil","0,99","0,079"
2017,2932804,Utinga - BA,"-0,106","1,23 Mil","R$ 1,88 Milhão","R$ 1,52 Mil","0,972","0,1"
2017,4300901,Aratiba - RS,"0,959","1,23 Mil","R$ 3,08 Milhões","R$ 2,51 Mil","0,915","0,128"
2017,5205000,Carmo do Rio Verde - GO,"-0,172","1,23 Mil","R$ 2,34 Milhões","R$ 1,9 Mil","0,959","0,114"
2017,3153608,Prudente de Morais - MG,"1,147","1,23 Mil",R$ 2 Milhões,"R$ 1,63 Mil","0,931","0,109"
2017,4112504,Jardim Alegre - PR,"-0,105","1,23 Mil","R$ 2,35 Milhões","R$ 1,91 Mil","0,932","0,155"
2017,4317707,Santo Antônio Das Missões - RS,"-0,201","1,23 Mil","R$ 2,28 Milhões","R$ 1,85 Mil","0,942","0,141"
2017,3149101,Pedralva - MG,"-0,047","1,23 Mil","R$ 1,8 Milhão","R$ 1,47 Mil","0,941","0,143"
2017,3171709,Virgínia - MG,"-0,495","1,23 Mil","R$ 1,7 Milhão","R$ 1,39 Mil","0,963","0,124"
2017,1301100,Careiro - AM,"-0,183","1,23 Mil","R$ 2,41 Milhões","R$ 1,97 Mil","0,982","0,087"
2017,2106102,Loreto - MA,"-1,195","1,23 Mil","R$ 2,64 Milhões","R$ 2,16 Mil","0,991","0,078"
2017,2505105,Cuité - PB,"-0,022","1,23 Mil","R$ 1,81 Milhão","R$ 1,47 Mil","0,96","0,113"
2017,1500701,Anajás - PA,"-0,782","1,22 Mil","R$ 2,28 Milhões","R$ 1,86 Mil","0,988","0,079"
2017,2932002,Uauá - BA,"-0,207","1,22 Mil","R$ 2,05 Milhões","R$ 1,67 Mil","0,967","0,107"
2017,4309555,Harmonia - RS,"1,065","1,22 Mil","R$ 2,74 Milhões","R$ 2,24 Mil","0,932","0,118"
2017,5204706,Campinorte - GO,"0,103","1,22 Mil","R$ 2,07 Milhões","R$ 1,69 Mil","0,936","0,143"
2017,3106002,Bela Vista de Minas - MG,"0,157","1,22 Mil","R$ 2,5 Milhões","R$ 2,04 Mil","0,963","0,108"
2017,4116604,Nova América da Colina - PR,"-0,762","1,22 Mil","R$ 2,7 Milhões","R$ 2,21 Mil","0,984","0,09"
2017,4214409,Rio Das Antas - SC,"0,308","1,22 Mil","R$ 2,11 Milhões","R$ 1,73 Mil","0,942","0,126"
2017,2919157,Lapão - BA,"-0,267","1,22 Mil","R$ 1,7 Milhão","R$ 1,39 Mil","0,971","0,103"
2017,2107407,Olho D'água Das Cunhãs - MA,"-0,995","1,22 Mil","R$ 1,7 Milhão","R$ 1,4 Mil","0,987","0,084"
2017,3154200,Resende Costa - MG,"0,492","1,22 Mil","R$ 1,82 Milhão","R$ 1,49 Mil","0,916","0,15"
2017,3204807,São José do Calçado - ES,"0,039","1,22 Mil","R$ 1,95 Milhão","R$ 1,6 Mil","0,929","0,152"
2017,2311900,Saboeiro - CE,"-0,918","1,22 Mil","R$ 1,42 Milhão","R$ 1,17 Mil","0,993","0,073"
2017,4314704,Planalto - RS,"0,493","1,22 Mil","R$ 2,19 Milhões","R$ 1,8 Mil","0,917","0,149"
2017,3525854,Jumirim - SP,"0,495","1,22 Mil","R$ 2,55 Milhões","R$ 2,1 Mil","0,957","0,102"
2017,3101003,Águas Vermelhas - MG,"-0,821","1,22 Mil","R$ 1,67 Milhão","R$ 1,38 Mil","0,972","0,112"
2017,3546207,Santa Cruz da Conceição - SP,"-0,052","1,22 Mil","R$ 2,75 Milhões","R$ 2,26 Mil","0,962","0,114"
2017,2512002,Pocinhos - PB,"-0,181","1,21 Mil","R$ 1,95 Milhão","R$ 1,6 Mil","0,959","0,116"
2017,2613206,São João - PE,"-0,565","1,21 Mil","R$ 1,78 Milhão","R$ 1,47 Mil","0,976","0,099"
2017,2905909,Campo Alegre de Lourdes - BA,"-0,259","1,21 Mil","R$ 2,18 Milhões","R$ 1,8 Mil","0,977","0,093"
2017,2301703,Aurora - CE,"-0,381","1,21 Mil","R$ 1,64 Milhão","R$ 1,36 Mil","0,972","0,101"
2017,4311502,Lavras do Sul - RS,"-0,551","1,21 Mil","R$ 2,15 Milhões","R$ 1,77 Mil","0,959","0,129"
2017,3515608,Fernando Prestes - SP,"0,365","1,21 Mil","R$ 2,28 Milhões","R$ 1,88 Mil","0,945","0,124"
2017,4202859,Braço do Trombudo - SC,"1,198","1,21 Mil","R$ 2,98 Milhões","R$ 2,46 Mil","0,957","0,092"
2017,4216255,São João do Oeste - SC,"0,433","1,21 Mil","R$ 2,54 Milhões","R$ 2,1 Mil","0,933","0,135"
2017,3137106,Lagamar - MG,"-0,437","1,21 Mil","R$ 2,35 Milhões","R$ 1,94 Mil","0,953","0,138"
2017,3556602,Vera Cruz - SP,"0,447","1,21 Mil","R$ 2,29 Milhões","R$ 1,9 Mil","0,927","0,143"
2017,4315909,Rodeio Bonito - RS,"0,299","1,21 Mil","R$ 2,31 Milhões","R$ 1,91 Mil","0,925","0,147"
2017,3164308,São Roque de Minas - MG,"-0,04","1,21 Mil","R$ 2,21 Milhões","R$ 1,83 Mil","0,94","0,145"
2017,5103379,Cotriguaçu - MT,"-0,379","1,21 Mil","R$ 2,29 Milhões","R$ 1,9 Mil","0,967","0,111"
2017,3516002,Flórida Paulista - SP,"0,133","1,21 Mil","R$ 2,37 Milhões","R$ 1,96 Mil","0,933","0,147"
2017,2110500,São Bento - MA,"0,034","1,21 Mil","R$ 2,2 Milhões","R$ 1,83 Mil","0,974","0,092"
2017,4219408,Witmarsum - SC,"0,133","1,21 Mil","R$ 2,37 Milhões","R$ 1,97 Mil","0,974","0,096"
2017,4202057,Balneário Barra do Sul - SC,"0,8","1,2 Mil","R$ 2,6 Milhões","R$ 2,16 Mil","0,933","0,119"
2017,2110708,São Domingos do Maranhão - MA,"-0,079","1,2 Mil","R$ 1,81 Milhão","R$ 1,5 Mil","0,964","0,107"
2017,5212808,Mara Rosa - GO,"-0,173","1,2 Mil","R$ 2,01 Milhões","R$ 1,67 Mil","0,942","0,145"
2017,3555802,Urânia - SP,"0,357","1,2 Mil","R$ 2,25 Milhões","R$ 1,87 Mil","0,937","0,132"
2017,2313351,Tejuçuoca - CE,"-0,648","1,2 Mil","R$ 1,42 Milhão","R$ 1,18 Mil","0,991","0,076"
2017,1100072,Corumbiara - RO,"-0,561","1,2 Mil","R$ 2,29 Milhões","R$ 1,91 Mil","0,969","0,112"
2017,2904704,Buerarema - BA,"-0,126","1,2 Mil","R$ 1,73 Milhão","R$ 1,44 Mil","0,968","0,102"
2017,4201000,Anita Garibaldi - SC,"0,032","1,2 Mil","R$ 2,2 Milhões","R$ 1,83 Mil","0,95","0,125"
2017,1200385,Plácido de Castro - AC,"-0,443","1,2 Mil","R$ 1,88 Milhão","R$ 1,57 Mil","0,969","0,111"
2017,2901502,Anguera - BA,"-0,287","1,2 Mil",R$ 827 Mil,R$ 690,"0,98","0,088"
2017,2302008,Barro - CE,"-0,516","1,2 Mil","R$ 1,53 Milhão","R$ 1,28 Mil","0,975","0,099"
2017,5205802,Corumbá de Goiás - GO,"-0,28","1,2 Mil","R$ 2,06 Milhões","R$ 1,72 Mil","0,96","0,124"
2017,4313805,Palmitinho - RS,"0,471","1,2 Mil","R$ 2,01 Milhões","R$ 1,68 Mil","0,918","0,151"
2017,4312302,Miraguaí - RS,"0,118","1,2 Mil","R$ 1,83 Milhão","R$ 1,53 Mil","0,97","0,096"
2017,1501576,Bom Jesus do Tocantins - PA,"-0,248","1,2 Mil","R$ 1,99 Milhão","R$ 1,67 Mil","0,974","0,097"
2017,2700201,Anadia - AL,"-0,364","1,2 Mil","R$ 1,77 Milhão","R$ 1,48 Mil","0,972","0,105"
2017,2917201,Ituaçu - BA,"0,468","1,2 Mil","R$ 2,3 Milhões","R$ 1,93 Mil","0,96","0,101"
2017,2920007,Maiquinique - BA,"-0,209","1,2 Mil","R$ 1,79 Milhão","R$ 1,49 Mil","0,974","0,098"
2017,3171808,Virginópolis - MG,"0,078","1,2 Mil","R$ 1,74 Milhão","R$ 1,46 Mil","0,939","0,144"
2017,3554409,Terra Roxa - SP,"-0,03","1,2 Mil","R$ 2,12 Milhões","R$ 1,77 Mil","0,951","0,127"
2017,2501302,Aroeiras - PB,"-0,424","1,2 Mil","R$ 1,72 Milhão","R$ 1,44 Mil","0,98","0,092"
2017,3531209,Monte Alegre do Sul - SP,"0,543","1,19 Mil","R$ 2,04 Milhões","R$ 1,71 Mil","0,922","0,141"
2017,3548203,Santo Antônio do Pinhal - SP,"-0,045","1,19 Mil","R$ 2,04 Milhões","R$ 1,71 Mil","0,936","0,153"
2017,2516508,Taperoá - PB,"-0,735","1,19 Mil","R$ 1,51 Milhão","R$ 1,27 Mil","0,975","0,104"
2017,2210706,Simões - PI,"-0,205","1,19 Mil","R$ 2,69 Milhões","R$ 2,26 Mil","0,978","0,09"
2017,4300034,Aceguá - RS,"0,088","1,19 Mil","R$ 2,7 Milhões","R$ 2,27 Mil","0,955","0,119"
2017,3112406,Capetinga - MG,"0,037","1,19 Mil","R$ 1,65 Milhão","R$ 1,39 Mil","0,962","0,11"
2017,2615706,Triunfo - PE,"-0,323","1,19 Mil","R$ 1,81 Milhão","R$ 1,52 Mil","0,959","0,124"
2017,2412500,São Miguel - RN,"0,121","1,19 Mil","R$ 2,21 Milhões","R$ 1,86 Mil","0,961","0,11"
2017,1702000,Araguaçu - TO,"-0,694","1,19 Mil","R$ 1,73 Milhão","R$ 1,46 Mil","0,965","0,121"
2017,2500700,São João do Rio do Peixe - PB,"-0,706","1,19 Mil","R$ 1,87 Milhão","R$ 1,57 Mil","0,968","0,115"
2017,2208809,Regeneração - PI,"-0,381","1,19 Mil","R$ 1,96 Milhão","R$ 1,66 Mil","0,975","0,101"
2017,4301503,Augusto Pestana - RS,"0,002","1,19 Mil","R$ 2,64 Milhões","R$ 2,23 Mil","0,925","0,16"
2017,4201950,Balneário Arroio do Silva - SC,"0,708","1,19 Mil","R$ 2,12 Milhões","R$ 1,79 Mil","0,946","0,112"
2017,4125357,São Jorge do Patrocínio - PR,"-0,085","1,18 Mil","R$ 2,22 Milhões","R$ 1,88 Mil","0,951","0,127"
2017,2512705,Remígio - PB,"-0,07","1,18 Mil","R$ 1,51 Milhão","R$ 1,27 Mil","0,959","0,115"
2017,2507101,Itapororoca - PB,"-0,528","1,18 Mil","R$ 1,64 Milhão","R$ 1,39 Mil","0,979","0,093"
2017,2926103,Retirolândia - BA,"0,066","1,18 Mil","R$ 1,59 Milhão","R$ 1,35 Mil","0,966","0,104"
2017,5204854,Campo Limpo de Goiás - GO,"0,056","1,18 Mil","R$ 2,25 Milhões","R$ 1,9 Mil","0,961","0,112"
2017,3142700,Montalvânia - MG,"-0,386","1,18 Mil","R$ 1,64 Milhão","R$ 1,39 Mil","0,956","0,129"
2017,3155405,Rio Novo - MG,"0,265","1,18 Mil","R$ 1,54 Milhão","R$ 1,3 Mil","0,934","0,14"
2017,2501005,Araruna - PB,"-0,478","1,18 Mil","R$ 1,93 Milhão","R$ 1,64 Mil","0,977","0,095"
2017,1303205,Novo Airão - AM,"-0,503","1,18 Mil","R$ 1,63 Milhão","R$ 1,39 Mil","0,991","0,074"
2017,2513109,Salgado de São Félix - PB,"-0,148","1,18 Mil","R$ 1,77 Milhão","R$ 1,5 Mil","0,983","0,084"
2017,2507309,Jacaraú - PB,"-0,743","1,18 Mil","R$ 1,38 Milhão","R$ 1,17 Mil","0,971","0,111"
2017,2100303,Aldeias Altas - MA,"-0,563","1,18 Mil","R$ 2,06 Milhões","R$ 1,75 Mil","0,985","0,084"
2017,4126009,São Sebastião da Amoreira - PR,"0,009","1,17 Mil",R$ 2 Milhões,"R$ 1,7 Mil","0,95","0,128"
2017,4300208,Ajuricaba - RS,"0,209","1,17 Mil","R$ 2,33 Milhões","R$ 1,99 Mil","0,926","0,151"
2017,1505635,Piçarra - PA,"-0,715","1,17 Mil","R$ 1,8 Milhão","R$ 1,53 Mil","0,985","0,086"
2017,1101708,Urupá - RO,"-0,417","1,17 Mil","R$ 1,97 Milhão","R$ 1,68 Mil","0,954","0,131"
2017,2926509,Ribeira do Amparo - BA,"-1,741","1,17 Mil","R$ 1,74 Milhão","R$ 1,49 Mil","0,993","0,077"
2017,2305209,Hidrolândia - CE,"-0,804","1,17 Mil","R$ 1,69 Milhão","R$ 1,44 Mil","0,982","0,093"
2017,5003157,Coronel Sapucaia - MS,"-0,072","1,17 Mil","R$ 1,78 Milhão","R$ 1,52 Mil","0,941","0,142"
2017,2801702,Cristinápolis - SE,"-0,332","1,17 Mil","R$ 1,89 Milhão","R$ 1,62 Mil","0,967","0,112"
2017,2201507,Batalha - PI,"-0,41","1,17 Mil","R$ 2,02 Milhões","R$ 1,73 Mil","0,972","0,101"
2017,3152907,Pratápolis - MG,"0,291","1,17 Mil","R$ 1,83 Milhão","R$ 1,57 Mil","0,929","0,142"
2017,3517000,Getulina - SP,"-0,423","1,17 Mil","R$ 2,4 Milhões","R$ 2,06 Mil","0,959","0,128"
2017,4202073,Balneário Gaivota - SC,"0,702","1,17 Mil","R$ 2,07 Milhões","R$ 1,77 Mil","0,932","0,129"
2017,2101509,Barão de Grajaú - MA,"0,167","1,17 Mil","R$ 1,61 Milhão","R$ 1,38 Mil","0,953","0,116"
2017,3553500,Tapiraí - SP,"0,118","1,17 Mil","R$ 2,23 Milhões","R$ 1,91 Mil","0,953","0,121"
2017,4127882,Tunas do Paraná - PR,"0,526","1,16 Mil","R$ 2,06 Milhões","R$ 1,77 Mil","0,967","0,1"
2017,2613800,São Vicente Ferrer - PE,"-0,397","1,16 Mil","R$ 1,88 Milhão","R$ 1,62 Mil","0,964","0,117"
2017,2304301,Farias Brito - CE,"-0,215","1,16 Mil","R$ 1,7 Milhão","R$ 1,47 Mil","0,973","0,098"
2017,2504405,Conceição - PB,"-0,039","1,16 Mil","R$ 1,63 Milhão","R$ 1,4 Mil","0,973","0,095"
2017,3504305,Avaí - SP,"-0,951","1,16 Mil","R$ 2,09 Milhões","R$ 1,8 Mil","0,977","0,107"
2017,2516904,Uiraúna - PB,"0,193","1,16 Mil","R$ 1,62 Milhão","R$ 1,39 Mil","0,951","0,122"
2017,2703106,Igaci - AL,"-0,334","1,16 Mil","R$ 1,91 Milhão","R$ 1,65 Mil","0,979","0,088"
2017,2615805,Tupanatinga - PE,"-0,712","1,16 Mil","R$ 1,89 Milhão","R$ 1,63 Mil","0,984","0,086"
2017,3202652,Irupi - ES,"-0,049","1,16 Mil","R$ 1,88 Milhão","R$ 1,62 Mil","0,95","0,128"
2017,3541059,Pratânia - SP,"-0,084","1,16 Mil","R$ 2,2 Milhões","R$ 1,9 Mil","0,954","0,129"
2017,2608206,Joaquim Nabuco - PE,"-0,502","1,16 Mil","R$ 1,8 Milhão","R$ 1,55 Mil","0,984","0,084"
2017,2610400,Parnamirim - PE,"-0,546","1,16 Mil","R$ 1,54 Milhão","R$ 1,33 Mil","0,972","0,105"
2017,2805406,Poço Redondo - SE,"-0,64","1,16 Mil","R$ 3,03 Milhões","R$ 2,62 Mil","0,988","0,08"
2017,3167400,Silvianópolis - MG,"-0,35","1,16 Mil","R$ 1,89 Milhão","R$ 1,64 Mil","0,964","0,115"
2017,2903805,Boa Vista do Tupim - BA,"-0,834","1,15 Mil","R$ 1,75 Milhão","R$ 1,52 Mil","0,974","0,108"
2017,2603504,Camocim de São Félix - PE,"-0,018","1,15 Mil","R$ 1,65 Milhão","R$ 1,43 Mil","0,947","0,136"
2017,4120358,Pranchita - PR,"-0,025","1,15 Mil","R$ 2,09 Milhões","R$ 1,81 Mil","0,947","0,131"
2017,2605608,Flores - PE,"-0,304","1,15 Mil","R$ 1,42 Milhão","R$ 1,23 Mil","0,972","0,102"
2017,2202000,Buriti Dos Lopes - PI,"-0,687","1,15 Mil","R$ 1,68 Milhão","R$ 1,46 Mil","0,967","0,117"
2017,2909604,Crisópolis - BA,"-0,73","1,15 Mil","R$ 1,87 Milhão","R$ 1,62 Mil","0,979","0,098"
2017,2206209,Miguel Alves - PI,"-0,685","1,15 Mil","R$ 2,8 Milhões","R$ 2,44 Mil","0,981","0,09"
2017,3306156,Varre-Sai - RJ,"-0,448","1,15 Mil","R$ 2,27 Milhões","R$ 1,98 Mil","0,962","0,12"
